eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
cusp,75,0.23469388,1,0,537.7735240459442,0.13763737678527832,10.297869102420432
cusp,75,0.18367347,1,0,545.7565989494324,0.005186319351196289,8.39292470935879
cusp,75,0.20408163,1,0,549.8868224620819,0.044692039489746094,10.389219081908726
cusp,75,0.35714286,1,0,568.4619874954224,0.012257575988769531,16.691126881368508
cusp,75,0.09183673,1,0,571.7784507274628,0.005858182907104492,4.347738963523091
cusp,75,0.32653061,1,0,574.1865830421448,0.013979673385620117,14.664486958354782
cusp,75,0.44897959,1,0,572.9325230121613,0.008562088012695312,21.450464680463412
cusp,75,0.26530612,1,0,604.3209936618805,0.006304025650024414,12.183191773115873
cusp,75,0.30612245,1,0,604.6556947231293,0.0036163330078125,15.590957192444094
cusp,75,0.06122449,1,0,601.937513589859,0.005808115005493164,2.392581395849603
cusp,75,0.33673469,1,0,615.5953071117401,0.007205486297607422,14.667243418514003
cusp,75,0.12244898,1,0,600.8588604927063,0.019565582275390625,5.7986184143280015
cusp,75,0.3877551,1,0,620.1750922203064,0.0223541259765625,17.941077073972593
cusp,75,0.19387755,1,0,604.1325516700745,0.02841353416442871,9.494621552491447
cusp,75,0.01020408,1,2,198.93049144744873,0.0010051727294921875,0.5892069025096593
cusp,75,0.46938776,1,1,606.3240118026733,0.0008218288421630859,21.281379374916543
cusp,75,0.17346939,1,0,626.8592479228973,0.0029969215393066406,7.839644870696402
cusp,75,0.5,1,0,662.3125422000885,0.002528667449951172,23.78306762376054
cusp,75,0.34693878,1,0,671.3111846446991,0.007840156555175781,17.57807075605679
cusp,75,0.2755102,1,1,370.7432396411896,0.0007905960083007812,11.187869003072263
cusp,75,0.15306122,1,0,654.6406321525574,0.004125356674194336,7.068410443475299
cusp,75,0.5,1,1,34.2758412361145,0.0009744167327880859,6.5977967168583636
cusp,75,0.2244898,1,1,641.0304670333862,0.0007610321044921875,11.29145941864729
cusp,75,0.47959184,1,1,422.29974818229675,0.0008187294006347656,22.762455068360698
cusp,75,0.48979592,1,1,441.7503640651703,0.0007009506225585938,22.082032767265094
cusp,75,0.16326531,1,0,721.4848399162292,0.0034232139587402344,8.543217543056315
cusp,75,0.14285714,1,0,723.1655390262604,0.0033643245697021484,6.467366351796418
cusp,75,0.43877551,1,1,359.0408179759979,0.0009047985076904297,19.700326007430434
cusp,75,0.08163265,1,0,753.2214636802673,0.0034127235412597656,3.639764292487081
cusp,75,0.42857143,1,1,424.99590730667114,0.0008020401000976562,19.457664735402926
cusp,75,0.25510204,1,0,800.1360306739807,0.0054950714111328125,12.599742680888976
cusp,75,0.02040816,1,0,796.4672236442566,0.0023844242095947266,0.9067351183566075
cusp,75,0.10204082,1,0,809.3064410686493,0.002537250518798828,5.077344131528673
cusp,75,0.28571429,1,1,510.01192688941956,0.0008652210235595703,13.320133259456856
cusp,75,0.46938776,1,2,261.68863344192505,0.0008006095886230469,17.781995771312086
cusp,75,0.01020408,1,3,300.9346387386322,0.0008695125579833984,0.563907989032161
cusp,75,0.05102041,1,0,949.4228966236115,0.014327049255371094,2.2390367681436096
cusp,75,0.40816327,1,1,505.0999014377594,0.0009415149688720703,18.576132517438772
cusp,75,0.02040816,1,1,175.194580078125,0.0009074211120605469,0.6747954537013152
cusp,75,0.14285714,1,1,259.73229241371155,0.0010380744934082031,2.7783353154449757
cusp,75,0.07142857,1,0,1006.0854349136353,0.004764080047607422,3.5859748306854877
cusp,75,0.21428571,1,1,478.73084020614624,0.0007619857788085938,9.006255637296592
cusp,75,0.13265306,1,0,1003.294430732727,0.0030977725982666016,7.0317402629791
cusp,75,0.20408163,1,1,462.2860381603241,0.0008511543273925781,9.17567071505797
cusp,75,0.23469388,1,1,478.19217824935913,0.0007941722869873047,10.667535739008782
cusp,75,0.30612245,1,1,467.21436882019043,0.0008299350738525391,13.078805921300798
cusp,75,0.47959184,1,2,320.8636863231659,0.0007660388946533203,17.39536813232515
cusp,75,0.29591837,1,1,544.336061000824,0.0008327960968017578,13.220592533876854
cusp,75,0.35714286,1,1,493.0914680957794,0.0009291172027587891,15.887173411546732
cusp,75,0.44897959,1,1,488.53906750679016,0.00089263916015625,19.67068750617998
cusp,75,0.31632653,1,1,735.7351589202881,0.0008480548858642578,15.542381180031489
cusp,75,0.1122449,1,1,555.5211098194122,0.0008230209350585938,5.150032378430895
cusp,75,0.24489796,1,1,559.3168017864227,0.0008871555328369141,10.440371335967068
cusp,75,0.36734694,1,1,635.4406306743622,0.0011036396026611328,16.88682320624145
cusp,75,0.10204082,1,1,297.9953501224518,0.0008423328399658203,2.7478365840335037
cusp,75,0.18367347,1,1,546.1676707267761,0.0009510517120361328,8.813414309054037
cusp,75,0.41836735,1,1,601.4069542884827,0.0007488727569580078,20.003280728766214
cusp,75,0.3877551,1,1,501.8862044811249,0.0008950233459472656,16.863148600168767
cusp,75,0.45918367,1,1,706.4806325435638,0.0009794235229492188,22.224756642618086
cusp,75,0.2755102,1,2,468.1808271408081,0.000804901123046875,12.82430814139904
cusp,75,0.39795918,1,1,729.8567643165588,0.0008549690246582031,19.36654119744898
cusp,75,0.26530612,1,1,573.9910418987274,0.0009558200836181641,12.028776189668926
cusp,75,0.03061224,1,0,1159.0539979934692,0.02608346939086914,1.5364692333752619
cusp,75,0.17346939,1,1,516.2650854587555,0.0009052753448486328,7.697122642501116
cusp,75,0.34693878,1,1,521.6166613101959,0.000865936279296875,15.198439099855769
cusp,75,0.10204082,1,2,91.15765309333801,0.0009064674377441406,1.7920614107189106
cusp,75,0.48979592,1,2,463.19948410987854,0.0008392333984375,22.81413804508671
cusp,75,0.19387755,1,1,579.4740278720856,0.0009005069732666016,9.510757953186948
cusp,75,0.01020408,1,4,275.8621859550476,0.0008218288421630859,0.556212814057506
cusp,75,0.02040816,1,2,242.94258427619934,0.0008842945098876953,0.6893275819340141
cusp,75,0.37755102,1,1,736.1945271492004,0.0008227825164794922,16.772230863015174
cusp,75,0.43877551,1,2,484.48556566238403,0.0009148120880126953,19.173676177485717
cusp,75,0.42857143,1,2,531.9825434684753,0.0007963180541992188,19.348050871894788
cusp,75,0.03061224,1,1,153.60633039474487,0.0008299350738525391,0.8110230728679049
cusp,75,0.10204082,1,3,135.4859540462494,0.0008840560913085938,1.6599183311726915
cusp,75,0.12244898,1,1,734.9917683601379,0.0008344650268554688,5.833676892176933
cusp,75,0.32653061,1,1,798.1352236270905,0.0008103847503662109,15.904435115034829
cusp,75,0.02040816,1,3,184.24497961997986,0.000865936279296875,0.697833573263912
cusp,75,0.32653061,1,2,26.97542119026184,0.0008907318115234375,6.226478244088114
cusp,75,0.2244898,1,2,729.0168726444244,0.0008366107940673828,11.486116282937353
cusp,75,0.28571429,1,2,596.5480523109436,0.0009388923645019531,13.897746372841272
cusp,75,0.5,1,2,777.9118978977203,0.0009834766387939453,24.221328781089362
cusp,75,0.33673469,1,1,855.1329040527344,0.001341104507446289,15.362954128284139
cusp,75,0.25510204,1,1,714.4832518100739,0.0008769035339355469,11.603209179483809
cusp,75,0.03061224,1,2,191.39472794532776,0.0009012222290039062,0.8176824102714666
cusp,75,0.46938776,1,3,601.7552266120911,0.0007960796356201172,21.395162571790806
cusp,75,0.40816327,1,2,560.1761333942413,0.0008447170257568359,19.31813156334735
cusp,75,0.08163265,1,1,782.5772187709808,0.0008800029754638672,3.774211342457175
cusp,75,0.09183673,1,1,980.7258582115173,0.0008611679077148438,4.319742238467262
cusp,75,0.39795918,1,2,400.8886353969574,0.00080108642578125,16.432327287384
cusp,75,0.47959184,1,3,514.3143637180328,0.000766754150390625,20.91540920729262
cusp,75,0.44897959,1,2,503.2886209487915,0.0007688999176025391,19.550606115009433
cusp,75,0.41836735,1,2,474.15559005737305,0.0007379055023193359,19.27601141608289
cusp,75,0.30612245,1,2,557.5987348556519,0.0008745193481445312,14.498342680186784
cusp,75,0.04081633,1,2,1366.6676614284515,0.0009081363677978516,1.8283938165873568
cusp,75,0.31632653,1,2,568.0352869033813,0.000850677490234375,13.517444936964687
cusp,75,0.37755102,1,2,432.9314646720886,0.0007975101470947266,17.07700855264978
cusp,75,0.3877551,1,2,535.2962992191315,0.0008547306060791016,17.331506024833253
cusp,75,0.29591837,1,2,631.1603825092316,0.0009284019470214844,14.01974715259279
cusp,75,0.2755102,1,3,555.9503607749939,0.0008556842803955078,12.341613950883923
