eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
biharmonic,75,0.33673469,1,0,63.725104093551636,0.00796055793762207,4.4547734265367
biharmonic,75,0.35714286,1,0,64.39577722549438,0.0021393299102783203,4.509218034840271
biharmonic,75,0.32653061,1,1,37.01855254173279,0.0008461475372314453,4.284670064896503
biharmonic,75,0.05102041,1,0,70.85621809959412,0.02073192596435547,1.1907942458425442
biharmonic,75,0.17346939,1,0,71.21743321418762,0.010477066040039062,2.568451122343014
biharmonic,75,0.1122449,1,0,72.97529006004333,0.012607812881469727,1.9100614061127004
biharmonic,75,0.19387755,1,0,73.63962888717651,0.004856109619140625,2.8637706481050635
biharmonic,75,0.24489796,1,0,95.58483099937439,0.025287151336669922,3.2175403191008805
biharmonic,75,0.2244898,1,0,75.37377119064331,0.006896018981933594,3.1208277785564724
biharmonic,75,0.04081633,1,0,78.44254803657532,0.0020618438720703125,0.8973840026155873
biharmonic,75,0.43877551,1,0,54.235618352890015,0.02718663215637207,4.722464098731466
biharmonic,75,0.01020408,1,0,79.93383121490479,0.01337885856628418,0.6532376885994511
biharmonic,75,0.20408163,1,0,84.88701963424683,0.010152101516723633,2.994938107197436
biharmonic,75,0.31632653,1,1,47.74823069572449,0.0008046627044677734,4.296824804447921
biharmonic,75,0.3877551,1,0,70.08054041862488,0.0037217140197753906,4.588476863106214
biharmonic,75,0.37755102,1,0,73.93451929092407,0.0022068023681640625,4.197274643253217
biharmonic,75,0.39795918,1,0,77.14607381820679,0.00872659683227539,4.392798348188994
biharmonic,75,0.23469388,1,1,58.021382331848145,0.0009257793426513672,3.198612780727302
biharmonic,75,0.26530612,1,1,74.24550414085388,0.0007674694061279297,3.5845585873391546
biharmonic,75,0.29591837,1,1,61.64797019958496,0.0008041858673095703,3.9997884791474294
biharmonic,75,0.36734694,1,0,85.16274905204773,0.012207984924316406,4.025714835079443
biharmonic,75,0.30612245,1,1,77.05478811264038,0.000858306884765625,4.289040145281004
biharmonic,75,0.44897959,1,0,89.94715595245361,0.02523946762084961,4.597056314732058
biharmonic,75,0.34693878,1,1,49.97294068336487,0.0007526874542236328,4.017482974601693
biharmonic,75,0.03061224,1,1,54.59517168998718,0.0007960796356201172,0.8770205876147049
biharmonic,75,0.08163265,1,1,57.41559815406799,0.0008153915405273438,1.3763135620917697
biharmonic,75,0.28571429,1,1,80.93915486335754,0.0008175373077392578,4.004925486797175
biharmonic,75,0.09183673,1,1,59.79449653625488,0.0007638931274414062,1.7013537508099363
biharmonic,75,0.19387755,1,1,45.651135206222534,0.001008749008178711,3.0939143466160064
biharmonic,75,0.06122449,1,1,67.4048113822937,0.0007145404815673828,1.0798562994805179
biharmonic,75,0.35714286,1,1,58.59505295753479,0.0007009506225585938,4.677175395035819
