eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
variable_coeffs,75,0.31632653,1,2,385.8395674228668,0.0009279251098632812,43.76475281892428
variable_coeffs,75,0.26530612,1,2,430.7140209674835,0.0011446475982666016,36.79118098529853
variable_coeffs,75,0.14285714,1,2,449.1216812133789,0.0010097026824951172,24.719504234918187
variable_coeffs,75,0.1122449,1,2,459.3610990047455,0.0011873245239257812,21.435479156636557
variable_coeffs,75,0.32653061,1,3,231.76623344421387,0.0009353160858154297,45.76273156804757
variable_coeffs,75,0.21428571,1,2,405.04900217056274,0.0011420249938964844,33.49805410632752
variable_coeffs,75,0.33673469,1,4,186.20770525932312,0.0008242130279541016,45.37633297058829
variable_coeffs,75,0.16326531,1,2,377.1269474029541,0.0010857582092285156,26.885320499971105
variable_coeffs,75,0.08163265,1,3,321.6831171512604,0.0008690357208251953,16.694824252034635
variable_coeffs,75,0.17346939,1,1,564.3968420028687,0.0017669200897216797,30.178872498304415
variable_coeffs,75,0.36734694,1,3,297.73893213272095,0.0009520053863525391,47.50191745901513
variable_coeffs,75,0.47959184,1,4,182.91609835624695,0.0009953975677490234,58.01158846980326
variable_coeffs,75,0.25510204,1,2,372.27145171165466,0.001371622085571289,41.71130246029738
variable_coeffs,75,0.41836735,1,3,333.4557659626007,0.00104522705078125,57.96680237501928
variable_coeffs,75,0.39795918,1,3,181.74518299102783,0.0010113716125488281,50.3528577106804
variable_coeffs,75,0.15306122,1,2,365.29982018470764,0.0015153884887695312,26.24082883082256
