eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
periodic_helmholtz,75,0.03061224,1,1,282.5038640499115,0.002242565155029297,1.421260148864114
periodic_helmholtz,75,0.19387755,1,2,283.3937921524048,0.0014529228210449219,2.923327665820434
periodic_helmholtz,75,0.30612245,1,3,143.24873089790344,0.0009551048278808594,4.550523930916471
periodic_helmholtz,75,0.15306122,1,3,162.901522397995,0.0011050701141357422,2.446794666309835
periodic_helmholtz,75,0.14285714,1,3,197.78586864471436,0.0010759830474853516,2.3626822537888224
periodic_helmholtz,75,0.1122449,1,3,140.76551914215088,0.001087188720703125,2.0341729615781117
periodic_helmholtz,75,0.08163265,1,3,140.9363992214203,0.0011031627655029297,1.794350216413399
periodic_helmholtz,75,0.18367347,1,2,166.78207445144653,0.0013799667358398438,2.622967169100589
periodic_helmholtz,75,0.34693878,1,3,232.19866585731506,0.0008399486541748047,5.936238758727516
periodic_helmholtz,75,0.10204082,1,3,181.19310593605042,0.0013194084167480469,1.9798863700875908
periodic_helmholtz,75,0.05102041,1,1,375.93591833114624,0.0019481182098388672,1.320290724996391
periodic_helmholtz,75,0.04081633,1,1,277.0873329639435,0.002028942108154297,1.5168528116883049
periodic_helmholtz,75,0.12244898,1,3,174.08575892448425,0.001085519790649414,2.0637564085136133
periodic_helmholtz,75,0.40816327,1,3,162.80090069770813,0.0007960796356201172,6.477163022660794
periodic_helmholtz,75,0.09183673,1,4,169.87666654586792,0.0009653568267822266,1.8728219230264853
periodic_helmholtz,75,0.02040816,1,1,331.3337435722351,0.0015931129455566406,1.4506457091341318
periodic_helmholtz,75,0.30612245,1,4,89.58615851402283,0.0008873939514160156,3.9142404996083084
periodic_helmholtz,75,0.16326531,1,3,148.4762179851532,0.0011074542999267578,2.6962267838109453
periodic_helmholtz,75,0.2244898,1,0,641.4774987697601,0.04156780242919922,4.829363913976293
periodic_helmholtz,75,0.29591837,1,3,162.79095602035522,0.0008800029754638672,4.6764594760230604
periodic_helmholtz,75,0.2755102,1,4,258.87264704704285,0.0007781982421875,4.589116300743011
periodic_helmholtz,75,0.13265306,1,4,182.90704345703125,0.0014052391052246094,2.3463912635073867
periodic_helmholtz,75,0.14285714,1,4,121.86039996147156,0.0010151863098144531,2.4795498257562962
periodic_helmholtz,75,0.34693878,1,4,97.71970868110657,0.0009241104125976562,4.39926478727906
periodic_helmholtz,75,0.07142857,1,3,208.5793697834015,0.0010042190551757812,1.7552232162200774
periodic_helmholtz,75,0.26530612,1,4,181.92582893371582,0.0010051727294921875,3.9423925665114954
periodic_helmholtz,75,0.17346939,1,4,242.39505624771118,0.0010101795196533203,2.9092660314399104
periodic_helmholtz,75,0.42857143,1,0,677.831018447876,0.002559661865234375,20.4026497789522
periodic_helmholtz,75,0.1122449,1,4,180.90268349647522,0.0013899803161621094,2.1619070736202533
periodic_helmholtz,75,0.19387755,1,3,199.23403239250183,0.0020940303802490234,2.768610604515904
periodic_helmholtz,75,0.15306122,1,4,204.689453125,0.0008761882781982422,2.306453014434004
periodic_helmholtz,75,0.25510204,1,3,363.8175494670868,0.0009446144104003906,5.101028998197915
periodic_helmholtz,75,0.20408163,1,3,294.72257709503174,0.0014390945434570312,3.1640636637322
periodic_helmholtz,75,0.16326531,1,4,121.83266830444336,0.0009171962738037109,2.5780133353964696
periodic_helmholtz,75,0.03061224,1,2,246.25892210006714,0.002276897430419922,1.4676814036850245
periodic_helmholtz,75,0.01020408,1,2,286.8623306751251,0.0017440319061279297,1.4180131442685877
periodic_helmholtz,75,0.12244898,1,4,176.04708313941956,0.0009167194366455078,2.1211392065044152
periodic_helmholtz,75,0.42857143,1,1,89.30553030967712,0.000698089599609375,4.663331651464732
periodic_helmholtz,75,0.23469388,1,4,413.7435805797577,0.0009005069732666016,4.310873154138086
periodic_helmholtz,75,0.2244898,1,1,188.03333735466003,0.0012378692626953125,3.000453681118413
periodic_helmholtz,75,0.06122449,1,2,385.05551266670227,0.001984119415283203,1.5972530999909529
periodic_helmholtz,75,0.04081633,1,2,247.02446722984314,0.001356363296508789,1.641362943609177
periodic_helmholtz,75,0.05102041,1,2,261.3634080886841,0.0013360977172851562,1.5113747434554898
periodic_helmholtz,75,0.31632653,1,3,359.7833802700043,0.0008471012115478516,6.204109376669291
periodic_helmholtz,75,0.10204082,1,4,277.64769434928894,0.0009098052978515625,1.9724048130391234
periodic_helmholtz,75,0.07142857,1,4,195.075754404068,0.001039743423461914,1.6579015877378194
periodic_helmholtz,75,0.02040816,1,2,261.7924919128418,0.0015082359313964844,1.5669878063129523
periodic_helmholtz,75,0.25510204,1,4,137.56409358978271,0.0009493827819824219,3.5828865153114506
periodic_helmholtz,75,0.21428571,1,0,896.1283197402954,0.02794480323791504,6.745821407553837
periodic_helmholtz,75,0.19387755,1,4,168.70360922813416,0.0019245147705078125,2.730647122332806
