eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
cubic_helmholtz,75,0.30612245,1,1,2213.705946445465,0.00159454345703125,23.921558653121807
cubic_helmholtz,75,0.46938776,1,4,1539.7785630226135,0.0008003711700439453,43.45514055934333
cubic_helmholtz,75,0.33673469,1,3,1598.4956574440002,0.0009138584136962891,26.85066703478466
cubic_helmholtz,75,0.45918367,1,4,1299.7056152820587,0.0008013248443603516,38.64730348345595
cubic_helmholtz,75,0.26530612,1,2,2208.6265959739685,0.0011112689971923828,21.383287510474343
cubic_helmholtz,75,0.2755102,1,2,2463.9566011428833,0.0009951591491699219,23.097133072794477
cubic_helmholtz,75,0.35714286,1,3,1985.8187148571014,0.0009286403656005859,27.042700158225326
cubic_helmholtz,75,0.32653061,1,3,1885.664077758789,0.0008649826049804688,27.916006798906874
cubic_helmholtz,75,0.15306122,1,3,2247.150150537491,0.0009870529174804688,12.19373423040034
cubic_helmholtz,75,0.14285714,1,3,1784.2050440311432,0.0009987354278564453,10.647315133726414
cubic_helmholtz,75,0.17346939,1,2,2183.3063509464264,0.0008950233459472656,12.801870975695545
cubic_helmholtz,75,0.23469388,1,2,1873.6475310325623,0.0009982585906982422,19.707594215933117
cubic_helmholtz,75,0.2244898,1,3,1894.447389125824,0.0008931159973144531,17.088635482397795
cubic_helmholtz,75,0.12244898,1,3,2061.445419549942,0.0010640621185302734,8.214884614172075
cubic_helmholtz,75,0.18367347,1,3,2068.840402841568,0.0010676383972167969,15.049425830000118
cubic_helmholtz,75,0.04081633,1,4,867.5560488700867,0.0012319087982177734,2.395858079273935
cubic_helmholtz,75,0.20408163,1,2,2157.759626865387,0.0009214878082275391,16.821713460706523
cubic_helmholtz,75,0.34693878,1,3,1811.3478853702545,0.0008685588836669922,27.15077216097235
cubic_helmholtz,75,0.3877551,1,2,1879.1555213928223,0.0008959770202636719,28.37712264050617
cubic_helmholtz,75,0.25510204,1,2,1632.3374903202057,0.0008718967437744141,20.52280013680572
cubic_helmholtz,75,0.06122449,1,2,1814.9815492630005,0.0009827613830566406,4.666741563193379
cubic_helmholtz,75,0.16326531,1,2,2257.0572159290314,0.0009143352508544922,14.604469941161218
cubic_helmholtz,75,0.19387755,1,2,3075.172523021698,0.0009343624114990234,17.040533260085216
cubic_helmholtz,75,0.13265306,1,3,2106.625150680542,0.000946044921875,9.76820281800362
cubic_helmholtz,75,0.37755102,1,4,1918.7974073886871,0.0008385181427001953,33.40845966701336
cubic_helmholtz,75,0.09183673,1,2,2384.038220643997,0.00122833251953125,7.75735281918882
cubic_helmholtz,75,0.1122449,1,3,2453.1705334186554,0.0010378360748291016,8.783667216435811
cubic_helmholtz,75,0.21428571,1,3,2430.079230070114,0.0011129379272460938,17.017025133110064
cubic_helmholtz,75,0.39795918,1,3,1529.7048044204712,0.0012097358703613281,29.561253062779887
cubic_helmholtz,75,0.33673469,1,4,1492.1091003417969,0.0008273124694824219,29.08713688790322
cubic_helmholtz,75,0.31632653,1,3,2621.7543354034424,0.0014111995697021484,23.198634173999668
cubic_helmholtz,75,0.36734694,1,3,1694.9805340766907,0.0008447170257568359,29.770356471096882
cubic_helmholtz,75,0.40816327,1,3,1930.7347433567047,0.0009126663208007812,29.82866806484058
cubic_helmholtz,75,0.28571429,1,2,2195.5677378177643,0.0011603832244873047,22.044450297834018
cubic_helmholtz,75,0.08163265,1,2,2854.471752166748,0.0010273456573486328,7.648960794780677
cubic_helmholtz,75,0.32653061,1,4,1781.3684134483337,0.0008661746978759766,27.321952777488672
cubic_helmholtz,75,0.35714286,1,4,1868.5858194828033,0.0008831024169921875,25.917208591261208
cubic_helmholtz,75,0.05102041,1,2,2348.9750275611877,0.0010001659393310547,4.4880553285366735
cubic_helmholtz,75,0.15306122,1,4,1918.5136075019836,0.0009815692901611328,13.22156815880105
cubic_helmholtz,75,0.14285714,1,4,1750.1041781902313,0.0009272098541259766,11.557942085515764
cubic_helmholtz,75,0.24489796,1,3,2289.3869485855103,0.0010440349578857422,20.091992097917633
cubic_helmholtz,75,0.10204082,1,2,2678.849353790283,0.0014429092407226562,8.302433597665921
cubic_helmholtz,75,0.26530612,1,3,2152.2847983837128,0.0009474754333496094,21.93001690358485
cubic_helmholtz,75,0.30612245,1,2,2311.0826086997986,0.0009286403656005859,26.48298053551753
cubic_helmholtz,75,0.29591837,1,3,2924.4708211421967,0.001313924789428711,24.243075445590634
cubic_helmholtz,75,0.34693878,1,4,1511.8284652233124,0.0008409023284912109,26.86320875593636
cubic_helmholtz,75,0.18367347,1,4,1709.0306985378265,0.0010762214660644531,13.778473898899065
cubic_helmholtz,75,0.2755102,1,3,2379.3341007232666,0.0008945465087890625,22.42270802178693
cubic_helmholtz,75,0.07142857,1,2,2701.8271305561066,0.0013041496276855469,5.477776630537895
cubic_helmholtz,75,0.2244898,1,4,2176.129387140274,0.0008802413940429688,20.131346970047844
cubic_helmholtz,75,0.25510204,1,3,1923.7727210521698,0.0009791851043701172,20.020508907598625
cubic_helmholtz,75,0.17346939,1,3,2363.4120166301727,0.0009212493896484375,14.07001619299137
cubic_helmholtz,75,0.23469388,1,3,2260.157690048218,0.0009658336639404297,20.65690855377632
cubic_helmholtz,75,0.12244898,1,4,2235.737898826599,0.0009291172027587891,10.942788644576625
cubic_helmholtz,75,0.06122449,1,3,1956.939101934433,0.0009653568267822266,4.612419255783998
