eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
advection_diffusion,75,0.5,1,3,603.1908819675446,0.0010924339294433594,61.297318702543876
advection_diffusion,75,0.31632653,1,1,631.7529747486115,0.0009245872497558594,40.776618551125225
advection_diffusion,75,0.24489796,1,2,33.75683879852295,0.001039743423461914,3.9024445243113313
advection_diffusion,75,0.28571429,1,1,530.7889416217804,0.0009579658508300781,37.70431686218864
advection_diffusion,75,0.2755102,1,1,447.5619568824768,0.0009746551513671875,35.233869858535556
advection_diffusion,75,0.36734694,1,1,476.0644598007202,0.0010306835174560547,43.5363211765349
advection_diffusion,75,0.02040816,1,4,292.0722322463989,0.0015881061553955078,0.8055638420631286
advection_diffusion,75,0.23469388,1,2,467.9666848182678,0.0011398792266845703,29.50015772701184
advection_diffusion,75,0.35714286,1,1,424.08234906196594,0.001016855239868164,41.655362719180175
advection_diffusion,75,0.10204082,1,2,922.4554522037506,0.0013604164123535156,16.064700767350896
advection_diffusion,75,0.25510204,1,2,443.6991240978241,0.0009188652038574219,33.45285321680384
advection_diffusion,75,0.41836735,1,2,534.0496201515198,0.0009002685546875,58.233189816017614
advection_diffusion,75,0.19387755,1,1,465.88364338874817,0.0009751319885253906,25.129595616849524
advection_diffusion,75,0.23469388,1,3,34.27539134025574,0.0010890960693359375,4.978837341036925
advection_diffusion,75,0.39795918,1,3,327.58168959617615,0.001314401626586914,41.80371110459709
advection_diffusion,75,0.25510204,1,3,30.809780836105347,0.0009984970092773438,4.696550318355865
advection_diffusion,75,0.41836735,1,3,28.97944140434265,0.0009081363677978516,6.926194999921412
advection_diffusion,75,0.10204082,1,3,42.793354511260986,0.0011510848999023438,3.209197329422041
advection_diffusion,75,0.26530612,1,1,593.0049839019775,0.0009589195251464844,37.086046588137904
advection_diffusion,75,0.44897959,1,2,623.4977049827576,0.001371622085571289,61.887598476983854
advection_diffusion,75,0.23469388,1,4,35.21189308166504,0.001180887222290039,3.946716937666661
advection_diffusion,75,0.25510204,1,4,31.54957938194275,0.0009582042694091797,3.977298437377513
advection_diffusion,75,0.1122449,1,2,1001.4814965724945,0.0014863014221191406,15.928972544544909
advection_diffusion,75,0.47959184,1,4,445.47693824768066,0.0009152889251708984,58.27173693430534
advection_diffusion,75,0.30612245,1,3,606.8549134731293,0.0011074542999267578,44.7452365961995
advection_diffusion,75,0.14285714,1,1,596.0129625797272,0.001071929931640625,16.932594546873432
advection_diffusion,75,0.37755102,1,3,482.0908088684082,0.0011453628540039062,47.21030206117611
advection_diffusion,75,0.48979592,1,3,402.0374290943146,0.00090789794921875,58.35515383818613
advection_diffusion,75,0.46938776,1,3,375.93049120903015,0.0009355545043945312,52.73688179108829
advection_diffusion,75,0.48979592,1,4,27.277311086654663,0.0009131431579589844,6.32398097608158
advection_diffusion,75,0.20408163,1,1,531.620612859726,0.0009584426879882812,29.59688037676261
advection_diffusion,75,0.46938776,1,4,27.36147379875183,0.000888824462890625,6.495116456045377
advection_diffusion,75,0.28571429,1,2,345.0248098373413,0.0009951591491699219,36.480339986933615
advection_diffusion,75,0.20408163,1,2,29.974818468093872,0.0009455680847167969,3.6677131604645328
advection_diffusion,75,0.28571429,1,3,30.49268341064453,0.0009477138519287109,4.891355190714351
advection_diffusion,75,0.36734694,1,2,327.51191687583923,0.0009348392486572266,40.42132594389138
advection_diffusion,75,0.3877551,1,3,421.1196138858795,0.0012097358703613281,40.75669846769956
advection_diffusion,75,0.20408163,1,3,29.878501176834106,0.0009899139404296875,3.7830927258034808
advection_diffusion,75,0.31632653,1,2,406.70578718185425,0.001039743423461914,44.15089487106963
advection_diffusion,75,0.28571429,1,4,30.837318897247314,0.0009253025054931641,4.851289404258577
advection_diffusion,75,0.2244898,1,1,775.2661912441254,0.0009627342224121094,31.42188318095642
advection_diffusion,75,0.33673469,1,2,483.3090469837189,0.000896453857421875,45.41974616828571
advection_diffusion,75,0.40816327,1,2,452.88091111183167,0.0011665821075439453,49.459204107834076
