eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
negative_helmholtz,75,0.5,1,3,2172.6447625160217,0.0008552074432373047,45.97134893464826
negative_helmholtz,75,0.24489796,1,2,2987.647843837738,0.0010423660278320312,18.75358960719454
negative_helmholtz,75,0.2244898,1,4,246.54767560958862,0.0011093616485595703,3.953810283359304
negative_helmholtz,75,0.24489796,1,3,93.68572998046875,0.0009868144989013672,3.7803163631387338
negative_helmholtz,75,0.33673469,1,3,2198.24321436882,0.0008311271667480469,31.02390348559731
negative_helmholtz,75,0.45918367,1,3,1847.1817042827606,0.0008296966552734375,29.769555815526232
negative_helmholtz,75,0.44897959,1,4,2188.077447414398,0.0008616447448730469,42.18605709034738
negative_helmholtz,75,0.24489796,1,4,165.79938197135925,0.0014147758483886719,3.745742741352351
negative_helmholtz,75,0.25510204,1,2,2850.089250802994,0.0010030269622802734,24.99247083464807
negative_helmholtz,75,0.32653061,1,4,2513.072022676468,0.0008945465087890625,30.386446478831413
negative_helmholtz,75,0.42857143,1,3,1949.8478705883026,0.0008494853973388672,39.83294438871108
negative_helmholtz,75,0.33673469,1,4,209.29991340637207,0.0008633136749267578,5.944134563813393
negative_helmholtz,75,0.42857143,1,4,115.71340680122375,0.0008537769317626953,6.138531167258683
negative_helmholtz,75,0.43877551,1,3,1995.9211292266846,0.0008065700531005859,37.76123519499048
negative_helmholtz,75,0.48979592,1,3,2147.2143676280975,0.0008740425109863281,45.51561640667464
negative_helmholtz,75,0.31632653,1,3,2266.3574023246765,0.0008301734924316406,22.232062610529116
negative_helmholtz,75,0.31632653,1,4,29.355064153671265,0.0008127689361572266,6.100363686791441
negative_helmholtz,75,0.47959184,1,4,1838.9372458457947,0.0008192062377929688,40.11242264794224
negative_helmholtz,75,0.20408163,1,4,2157.174832344055,0.0008111000061035156,16.279943772418875
negative_helmholtz,75,0.3877551,1,2,2071.264230489731,0.0008261203765869141,33.40799698857776
negative_helmholtz,75,0.40816327,1,4,2214.6399149894714,0.0008764266967773438,38.32180944561491
negative_helmholtz,75,0.35714286,1,4,2207.5087237358093,0.0008823871612548828,34.97546463321246
negative_helmholtz,75,0.48979592,1,4,731.1503975391388,0.0008218288421630859,18.86364706795969
negative_helmholtz,75,0.26530612,1,2,4124.190686702728,0.001605987548828125,21.054768862023842
negative_helmholtz,75,0.39795918,1,4,2312.3890810012817,0.0008189678192138672,32.50466710616335
negative_helmholtz,75,0.30612245,1,3,2121.71803855896,0.0008227825164794922,22.85314408917376
negative_helmholtz,75,0.30612245,1,4,101.89962196350098,0.0008034706115722656,3.9304818200204914
negative_helmholtz,75,0.26530612,1,3,276.97010135650635,0.002002716064453125,4.630190440830993
negative_helmholtz,75,0.5,1,4,2309.3919587135315,0.0008032321929931641,47.290388409423954
negative_helmholtz,75,0.45918367,1,4,2217.5992493629456,0.0008063316345214844,38.147975398563325
negative_helmholtz,75,0.25510204,1,3,2368.427719116211,0.0008299350738525391,22.0681664823904
negative_helmholtz,75,0.2755102,1,4,4198.350405931473,0.0012400150299072266,25.63426620841395
negative_helmholtz,75,0.43877551,1,4,2199.773089647293,0.0007803440093994141,39.44994748902279
negative_helmholtz,75,0.3877551,1,3,2157.584724187851,0.0008690357208251953,38.4055441995013
negative_helmholtz,75,0.3877551,1,4,103.88358211517334,0.0008130073547363281,4.653576379231726
negative_helmholtz,75,0.25510204,1,4,2189.612386703491,0.0008559226989746094,22.70315398209247
negative_helmholtz,75,0.26530612,1,4,4519.162833213806,0.0016283988952636719,25.09362540534864
