eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
laplace,75,0.2244898,1,4,28.178879499435425,0.00087738037109375,3.9700187258366646
laplace,75,0.32653061,1,4,1401.5834772586823,0.0008509159088134766,46.35177840422485
laplace,75,0.23469388,1,3,1756.4781987667084,0.0008478164672851562,27.94718831442755
laplace,75,0.20408163,1,3,1702.5143699645996,0.0009317398071289062,28.19572535338109
laplace,75,0.17346939,1,4,1475.4245762825012,0.0008389949798583984,23.36116445010922
laplace,75,0.20408163,1,4,32.00472068786621,0.0010819435119628906,3.6541335526274685
laplace,75,0.26530612,1,4,1739.3868749141693,0.0008168220520019531,39.48147279960704
laplace,75,0.10204082,1,4,1966.218231678009,0.0008692741394042969,14.443510916387908
laplace,75,0.16326531,1,4,1704.8221607208252,0.0008094310760498047,24.869015948336408
laplace,75,0.30612245,1,4,1156.89408826828,0.0008184909820556641,42.92083201644498
laplace,75,0.40816327,1,4,946.527993440628,0.0008172988891601562,50.48318886347769
laplace,75,0.08163265,1,4,1162.6615898609161,0.0008039474487304688,6.852132200637069
laplace,75,0.19387755,1,4,1776.401475906372,0.0008401870727539062,27.995106072622512
laplace,75,0.09183673,1,3,1947.7315456867218,0.0007741451263427734,11.40211708282077
laplace,75,0.23469388,1,4,1210.911597251892,0.0008270740509033203,32.778671637630794
laplace,75,0.21428571,1,4,1952.8200137615204,0.0008060932159423828,31.36863864139709
laplace,75,0.13265306,1,3,1704.4285826683044,0.0008604526519775391,18.09730376436441
laplace,75,0.14285714,1,4,2122.4168617725372,0.0008213520050048828,22.39349329962066
laplace,75,0.13265306,1,4,1057.4211311340332,0.0007989406585693359,17.67411554956655
laplace,75,0.09183673,1,4,2091.927320241928,0.0007650852203369141,14.308026829903083
