eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
third_order,75,0.06122449,1,3,153.74991703033447,0.0009362697601318359,2.2011710398805606
third_order,75,0.42857143,1,2,34.16032814979553,0.0011374950408935547,8.20933615170856
third_order,75,0.25510204,1,0,2211.4690573215485,0.00464320182800293,46.098414470844716
third_order,75,0.08163265,1,1,2359.7120072841644,0.0014011859893798828,11.043566727960567
third_order,75,0.42857143,1,3,34.86590123176575,0.0010230541229248047,9.45520430857149
third_order,75,0.09183673,1,1,2345.3047456741333,0.0009675025939941406,12.622914304371518
third_order,75,0.1122449,1,1,1388.7957870960236,0.0007359981536865234,14.817733084187337
third_order,75,0.42857143,1,4,35.86796569824219,0.0011050701141357422,9.062585674653981
third_order,75,0.12244898,1,1,1383.2923936843872,0.0007252693176269531,18.64448082277624
third_order,75,0.1122449,1,2,81.52829909324646,0.0007541179656982422,3.5283262239445614
third_order,75,0.29591837,1,1,2315.2718710899353,0.0012412071228027344,50.966358531017896
third_order,75,0.29591837,1,2,35.900312423706055,0.0011324882507324219,7.421397367649357
third_order,75,0.08163265,1,2,189.02024269104004,0.0009272098541259766,2.6907432299554945
third_order,75,0.19387755,1,1,1472.4675164222717,0.0007832050323486328,29.662821067013706
third_order,75,0.29591837,1,3,36.40886092185974,0.0011374950408935547,7.203019019860611
third_order,75,0.32653061,1,1,2421.8998095989227,0.0011110305786132812,55.31609717665484
third_order,75,0.32653061,1,2,36.88206744194031,0.0011098384857177734,7.69787570380133
third_order,75,0.30612245,1,1,2489.835392475128,0.0011963844299316406,52.75684379188789
third_order,75,0.21428571,1,1,2499.0316712856293,0.001260995864868164,31.385462779938965
third_order,75,0.23469388,1,1,2513.888810157776,0.001081705093383789,40.52044076250462
third_order,75,0.31632653,1,1,2518.4286592006683,0.0011715888977050781,50.54360754695576
third_order,75,0.07142857,1,1,2317.852532863617,0.001239776611328125,10.022549838681474
third_order,75,0.08163265,1,3,172.00950694084167,0.0012066364288330078,2.8205215847368197
third_order,75,0.31632653,1,2,39.40843367576599,0.0012798309326171875,7.575915964801637
third_order,75,0.32653061,1,3,103.81320595741272,0.0011584758758544922,8.236554507104021
third_order,75,0.2244898,1,1,2505.7720687389374,0.0016367435455322266,35.59703710693905
third_order,75,0.46938776,1,2,1406.4008538722992,0.0007998943328857422,73.40836282178658
third_order,75,0.12244898,1,2,337.14029455184937,0.0007579326629638672,6.089410310783619
third_order,75,0.13265306,1,2,1534.4038202762604,0.0007967948913574219,20.11010399128954
third_order,75,0.33673469,1,2,2572.456260919571,0.0011649131774902344,52.737890354353866
third_order,75,0.46938776,1,3,32.878419637680054,0.0008721351623535156,10.779960355357469
third_order,75,0.39795918,1,1,2588.931535959244,0.0009922981262207031,68.4305698745052
third_order,75,0.21428571,1,2,159.81169319152832,0.0017287731170654297,6.0725977386370555
third_order,75,0.28571429,1,0,2712.7121691703796,0.011636734008789062,46.09948189040276
