eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
nonlinear_biharmonic,75,0.44897959,1,3,2237.339492559433,0.0009844303131103516,79.05585322786466
nonlinear_biharmonic,75,0.44897959,1,4,27.77648663520813,0.0008273124694824219,6.5668417806701616
nonlinear_biharmonic,75,0.47959184,1,3,2129.592622280121,0.0008831024169921875,77.17965123136683
nonlinear_biharmonic,75,0.33673469,1,4,2181.3074145317078,0.0007941722869873047,62.82500477737688
nonlinear_biharmonic,75,0.46938776,1,4,2333.8369705677032,0.0008347034454345703,81.88295421802243
nonlinear_biharmonic,75,0.29591837,1,3,2381.33033823967,0.0009315013885498047,48.595515328583986
nonlinear_biharmonic,75,0.45918367,1,3,2177.2228701114655,0.0008034706115722656,78.29914890389931
nonlinear_biharmonic,75,0.18367347,1,3,2476.6609287261963,0.0010161399841308594,28.197436459439494
nonlinear_biharmonic,75,0.35714286,1,4,1775.244458436966,0.00077056884765625,61.924189831354056
nonlinear_biharmonic,75,0.39795918,1,4,1842.2510352134705,0.000804901123046875,67.289662862884
nonlinear_biharmonic,75,0.08163265,1,4,2329.9318673610687,0.0008809566497802734,14.16780405988739
nonlinear_biharmonic,75,0.3877551,1,4,2283.9831206798553,0.0007681846618652344,68.13209829537004
nonlinear_biharmonic,75,0.12244898,1,4,2201.701371908188,0.0008428096771240234,20.535255489418205
nonlinear_biharmonic,75,0.1122449,1,4,2017.8850214481354,0.0008494853973388672,19.596453082060382
nonlinear_biharmonic,75,0.32653061,1,4,2640.9419598579407,0.0010402202606201172,59.375521194624724
nonlinear_biharmonic,75,0.16326531,1,4,2164.8517825603485,0.0007944107055664062,30.58245754318934
nonlinear_biharmonic,75,0.09183673,1,4,2291.6914966106415,0.0007889270782470703,16.228772350207937
nonlinear_biharmonic,75,0.31632653,1,3,2327.6940643787384,0.0010292530059814453,50.93386456551707
nonlinear_biharmonic,75,0.13265306,1,4,2152.8615567684174,0.0008289813995361328,22.73100126417782
nonlinear_biharmonic,75,0.14285714,1,4,2171.223070859909,0.0008225440979003906,26.59479291760949
nonlinear_biharmonic,75,0.30612245,1,3,2517.959969520569,0.0009829998016357422,48.41041201626701
nonlinear_biharmonic,75,0.25510204,1,2,3809.544401884079,0.002086162567138672,41.33505955960805
nonlinear_biharmonic,75,0.26530612,1,2,3413.4952001571655,0.0015802383422851562,44.36891553958374
nonlinear_biharmonic,75,0.25510204,1,3,59.78347563743591,0.001857757568359375,5.157814518110412
nonlinear_biharmonic,75,0.26530612,1,3,60.899295806884766,0.001230001449584961,4.722182515926813
nonlinear_biharmonic,75,0.47959184,1,4,1924.6290690898895,0.0007989406585693359,83.6352323902667
nonlinear_biharmonic,75,0.17346939,1,4,2510.6255838871,0.0008883476257324219,30.79884420861581
nonlinear_biharmonic,75,0.2755102,1,2,3585.1897933483124,0.0013124942779541016,44.421063331394436
nonlinear_biharmonic,75,0.45918367,1,4,2075.31089758873,0.0007801055908203125,86.42182096738848
nonlinear_biharmonic,75,0.29591837,1,4,2434.6567933559418,0.0009319782257080078,58.0800251460043
nonlinear_biharmonic,75,0.18367347,1,4,2404.9150342941284,0.0008950233459472656,29.736827733123484
nonlinear_biharmonic,75,0.24489796,1,2,3715.38041305542,0.0013337135314941406,41.08486595942078
nonlinear_biharmonic,75,0.19387755,1,2,4102.30301451683,0.0018658638000488281,32.04086736200871
nonlinear_biharmonic,75,0.19387755,1,3,58.05268216133118,0.0017244815826416016,4.598621994350727
nonlinear_biharmonic,75,0.23469388,1,2,4072.608835220337,0.001116037368774414,38.83739318609323
nonlinear_biharmonic,75,0.20408163,1,2,4003.325361728668,0.0016188621520996094,35.50556949694265
nonlinear_biharmonic,75,0.2244898,1,2,4020.4878158569336,0.0012526512145996094,37.96247988394882
nonlinear_biharmonic,75,0.21428571,1,2,4084.1355032920837,0.0015692710876464844,36.6236419792806
nonlinear_biharmonic,75,0.31632653,1,4,2272.0980591773987,0.0008656978607177734,58.32824834938911
nonlinear_biharmonic,75,0.30612245,1,4,2394.9800312519073,0.0008161067962646484,51.96437167413455
nonlinear_biharmonic,75,0.28571429,1,3,4180.153221130371,0.0014584064483642578,44.25974701622987
nonlinear_biharmonic,75,0.2755102,1,3,2759.5585746765137,0.0014760494232177734,46.212765847992124
nonlinear_biharmonic,75,0.26530612,1,4,3120.601162672043,0.0008509159088134766,50.1755480898461
nonlinear_biharmonic,75,0.25510204,1,4,3149.654680967331,0.0008018016815185547,43.27225161698265
